@relation stylometry-bioinfer-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0

@attribute fog_index numeric
@attribute fog_index_WSW numeric
@attribute monosyllabic_fog_index numeric
@attribute monosyllabic_fog_index_WSW numeric
@attribute inverse_fog_index numeric
@attribute inverse_fog_index_WSW numeric
@attribute forcast numeric
@attribute forcast_WSW numeric
@attribute smog_index numeric
@attribute smog_index_WSW numeric
@attribute fkri numeric
@attribute fkri_WSW numeric
@attribute flesch numeric
@attribute flesch_WSW numeric
@attribute complex_word numeric
@attribute complex_word_percent numeric
@attribute complex_word_WSW numeric
@attribute complex_word_WSW_percent numeric
@attribute monosyllabic_word numeric
@attribute monosyllabic_word_percent numeric
@attribute monosyllabic_word_WSW numeric
@attribute monosyllabic_word_WSW_percent numeric
@attribute word_length numeric
@attribute word_length_WSW numeric
@attribute syllable_count numeric
@attribute syllables_count_WSW numeric
@attribute long_sentence {true,false}
@attribute short_sentence {true,false}
@attribute word_count numeric
@attribute function_word numeric
@attribute function_word_percent numeric
@attribute content_word numeric
@attribute content_word_percent numeric
@attribute named_entity numeric
@attribute named_entity_percent numeric
@attribute named_entity_WSW numeric
@attribute named_entity_WSW_percent numeric
@attribute alpha_numeric numeric
@attribute alpha_numeric_percent numeric
@attribute alpha_numeric_WSW numeric
@attribute alpha_numeric_WSW_percent numeric
@attribute verb numeric
@attribute verb_percent numeric
@attribute verb_WSW numeric
@attribute verb_WSW_percent numeric
@attribute acronym numeric
@attribute acronym_percent numeric
@attribute acronym_WSW numeric
@attribute acronym_WSW_percent numeric
@attribute semantic_word numeric
@attribute semantic_word_percent numeric
@attribute semantic_word_WSW numeric
@attribute semantic_word_WSW_percent numeric
@attribute alphabet_words numeric
@attribute alphabet_words_percent numeric
@attribute alphabet_words_WSW numeric
@attribute alphabet_words_WSW_percent numeric
@attribute numeric_words numeric
@attribute numeric_words_percent numeric
@attribute numeric_words_WSW numeric
@attribute numeric_words_WSW_percent numeric
@attribute lowercase_words numeric
@attribute lowercase_words_percent numeric
@attribute lowercase_words_WSW numeric
@attribute lowercase_words_WSW_percent numeric
@attribute uppercase_words numeric
@attribute uppercase_words_percent numeric
@attribute uppercase_words_WSW numeric
@attribute uppercase_words_WSW_percent numeric
@attribute long_word numeric
@attribute long_word_percent numeric
@attribute long_word_WSW numeric
@attribute long_word_WSW_percent numeric
@attribute unique_word numeric
@attribute unique_word_percent numeric
@attribute unique_word_WSW numeric
@attribute unique_word_WSW_percent numeric
@attribute repeated_word numeric
@attribute repeated_word_percent numeric
@attribute repeated_word_WSW numeric
@attribute repeated_word_WSW_percent numeric
@attribute pos_conjunction numeric
@attribute pos_number numeric
@attribute pos_determiner numeric
@attribute pos_preposition numeric
@attribute pos_adjective numeric
@attribute pos_noun numeric
@attribute pos_pronoun numeric
@attribute pos_adverb numeric
@attribute pos_verb numeric
@attribute pos_interjection numeric
@attribute pos_foreign numeric
@attribute pos_list numeric
@attribute pos_possessive numeric
@attribute pos_particle numeric
@attribute pos_symbol numeric
@attribute character_count numeric
@attribute character_count_WSW numeric
@attribute character_per_word numeric
@attribute character_per_word_WSW numeric
@attribute character_without_space numeric
@attribute character_without_space_WSW numeric
@attribute special_char {true,false}
@attribute class {positive,negative}

@data
0.422717,0.718135,0.412422,0.22187,0.138123,0.028187,0.441558,0.7,0.57735,0.547723,0.295202,0.46629,0.315983,0,0.333333,0.583333,0.3,0.72,0.211538,0.558442,0.083333,0.3,0.372822,0.440506,0.178082,0.173913,false,false,0.176471,0.25641,0.765212,0.122449,0.234788,0.096774,0.169643,0.034483,0.1,0.202703,0.738095,0.122449,0.64,0.133333,0.166667,0.066667,0.12,0.125,0.244444,0.090909,0.290909,0.166667,0.166667,0.166667,0.3,0.182927,0.882784,0.136364,0.807692,0,0,0,0,0.202899,0.813735,0.1875,0.7,0.090909,0.199134,0.095238,0.290909,0.222222,0.428571,0.185185,0.648936,0.25,0.764286,0.153846,0.86,0.076923,0.235714,0.047619,0.14,0.555556,0,0,0.714286,0.598639,0.35263,0.333333,0,0.238095,0,0,0,0,0.47619,0,0.182163,0.171053,0.401899,0.573333,0.185941,0.178248,true,positive
0.328504,0.315371,0.637681,0.655749,0.193467,0.138242,0.214876,0.291667,0.436436,0.387298,0.263091,0.206277,0.644924,0.647734,0.190476,0.212121,0.15,0.2,0.442308,0.785124,0.416667,0.708333,0.101996,0.103376,0.219178,0.191304,true,false,0.317647,0.358974,0.640152,0.285714,0.359848,0.290323,0.323864,0,0,0.364865,0.833333,0.285714,0.8,0.066667,0.05303,0.066667,0.066667,0.28125,0.325926,0.181818,0.323232,0.25,0.159091,0.25,0.25,0.304878,0.776224,0.272727,0.679487,0.076923,0.107744,0.076923,0.148148,0.318841,0.740237,0.3125,0.583333,0.181818,0.253444,0.190476,0.323232,0.111111,0.11039,0.074074,0.141844,0.346154,0.5,0.25641,0.611111,0.25641,0.5,0.238095,0.388889,0.494949,0,0.192837,0.454545,0.380952,0.263617,0.212121,0.141414,0.378788,0,0,0,0,0.30303,0,0.26186,0.223684,0.179229,0.17037,0.256236,0.214502,true,negative
0.395445,0.36151,0.856653,1,0.152114,0.115447,0,0.015625,0.377964,0.387298,0.332933,0.2265,0.684343,0.791899,0.142857,0.116667,0.15,0.128571,0.730769,1,0.916667,0.984375,0,0.016275,0.273973,0.26087,true,false,0.458824,0.410256,0.501543,0.489796,0.498457,0.548387,0.448611,0.103448,0.107143,0.351351,0.348148,0.22449,0.314286,0.2,0.116667,0.2,0.128571,0.71875,0.706173,0.727273,0.831169,0.25,0.116667,0.25,0.160714,0.45122,0.835897,0.5,0.793956,0.153846,0.158025,0.153846,0.190476,0.289855,0.391533,0.1875,0.109375,0.818182,0.836364,0.857143,0.935065,0.074074,0.028571,0.074074,0.072188,0.403846,0.303333,0.179487,0.1,0.487179,0.696667,0.857143,0.9,0.311111,0,0.212121,0.277778,0.279365,0.637473,0.155556,0.103704,0.222222,0,0,0,0,0.222222,0,0.377609,0.326316,0.159494,0.057143,0.367347,0.302115,true,positive
0.445757,0.632009,0.423467,0.285966,0.127331,0.041252,0.551724,0.729167,0.617213,0.632456,0.373031,0.465537,0.253472,0,0.380952,0.482759,0.4,0.533333,0.269231,0.448276,0.166667,0.270833,0.356602,0.35443,0.273973,0.313043,false,false,0.270588,0.25641,0.50431,0.285714,0.49569,0.129032,0.163793,0.241379,0.388889,0.297297,0.747126,0.265306,0.733333,0.333333,0.301724,0.333333,0.333333,0.375,0.581609,0.227273,0.40404,0.75,0.543103,0.666667,0.666667,0.292683,1,0.340909,1,0,0,0,0,0.304348,0.83929,0.40625,0.802083,0.181818,0.288401,0.190476,0.323232,0.259259,0.342365,0.259259,0.466903,0.307692,0.544828,0.25641,0.611111,0.205128,0.455172,0.238095,0.388889,0.402299,0,0.329154,0.431034,0.216749,0.478476,0.241379,0,0.344828,0,0,0,0,0.344828,0,0.259962,0.289474,0.322348,0.355556,0.260771,0.29003,true,negative
0.325317,0.506815,0.287948,0.093015,0.195737,0.067085,0.675325,0.891827,0.48795,0.5,0.405668,0.607033,0.002288,0,0.238095,0.416667,0.25,0.461538,0.153846,0.324675,0.041667,0.108173,0.555749,0.544791,0.226027,0.278261,false,false,0.176471,0.179487,0.507275,0.183673,0.492725,0.16129,0.282738,0,0,0.22973,0.912698,0.22449,0.907692,0.2,0.25,0.2,0.276923,0.15625,0.325926,0.090909,0.223776,0.5,0.5,0.416667,0.576923,0.195122,1,0.227273,1,0,0,0,0,0.202899,0.813735,0.28125,0.790865,0.136364,0.298701,0.142857,0.335664,0.333333,0.642857,0.333333,0.846972,0.230769,0.685714,0.230769,0.892308,0.102564,0.314286,0.047619,0.107692,0.444444,0,0.30303,0.238095,0.748299,0.263617,0.333333,0,0.238095,0,0,0,0,0.47619,0,0.223909,0.260526,0.610759,0.635897,0.235828,0.271903,true,positive
0.370445,0.5945,0.506192,0.349019,0.166271,0.047985,0.363636,0.588942,0.534522,0.547723,0.322345,0.453187,0.357782,0,0.285714,0.388889,0.3,0.553846,0.307692,0.636364,0.166667,0.411058,0.308943,0.395813,0.232877,0.226087,false,false,0.247059,0.333333,0.755658,0.183673,0.244342,0.129032,0.175926,0.206897,0.461538,0.27027,0.728395,0.163265,0.630769,0.333333,0.324074,0.333333,0.461538,0.25,0.3893,0.136364,0.335664,0.333333,0.259259,0.25,0.346154,0.256098,0.908832,0.204545,0.852071,0,0,0,0,0.275362,0.82122,0.25,0.689904,0.136364,0.232323,0.142857,0.335664,0.259259,0.373016,0.259259,0.666939,0.288462,0.572222,0.153846,0.569231,0.179487,0.427778,0.190476,0.430769,0.345679,0,0.23569,0.37037,0.232804,0.194384,0.518519,0.345679,0.462963,0,0,0,0,0.37037,0,0.240987,0.221053,0.339662,0.482051,0.24263,0.226586,true,positive
0.418029,0.496755,0.513453,0.514388,0.140429,0.069648,0.431818,0.472039,0.57735,0.547723,0.380178,0.40053,0.292615,0.107394,0.333333,0.382813,0.3,0.378947,0.346154,0.568182,0.333333,0.527961,0.314024,0.280813,0.294521,0.295652,true,false,0.305882,0.307692,0.552951,0.306122,0.447049,0.096774,0.111328,0.206897,0.315789,0.337838,0.770833,0.285714,0.747368,0.133333,0.109375,0.133333,0.126316,0.28125,0.34375,0.181818,0.30622,0.083333,0.054688,0.083333,0.078947,0.329268,1,0.363636,1,0,0,0,0,0.347826,0.862159,0.40625,0.748355,0.181818,0.261364,0.190476,0.30622,0.259259,0.303571,0.185185,0.316349,0.384615,0.639063,0.307692,0.705263,0.179487,0.360937,0.190476,0.294737,0.4375,0,0.198864,0.46875,0.196429,0.458333,0.21875,0.145833,0.390625,0,0,0,0,0.3125,0,0.294118,0.302632,0.319126,0.336842,0.294785,0.302115,true,positive
0.382029,0.481865,0.494199,0.627287,0.15954,0.07361,0.451613,0.377841,0.534522,0.547723,0.355862,0.36819,0.341852,0.261481,0.285714,0.33871,0.3,0.327273,0.326923,0.548387,0.458333,0.622159,0.291896,0.217491,0.273973,0.313043,true,false,0.294118,0.205128,0.343638,0.367347,0.656362,0.677419,0.804435,0.206897,0.272727,0.283784,0.586022,0.285714,0.618182,0.066667,0.056452,0.066667,0.054545,0.34375,0.473118,0.318182,0.46281,0.166667,0.112903,0.083333,0.068182,0.280488,0.761787,0.363636,0.737762,0.076923,0.114695,0.076923,0.121212,0.26087,0.62683,0.375,0.556818,0.227273,0.337243,0.238095,0.330579,0.222222,0.267281,0.222222,0.319149,0.384615,0.680645,0.358974,0.681818,0.153846,0.319355,0.238095,0.318182,0.075269,0.200717,0.205279,0.16129,0.40553,0.545014,0.451613,0,0.403226,0,0,0,0,0.322581,0,0.26186,0.307895,0.249388,0.212121,0.260771,0.299094,true,positive
0.282947,0.382201,0.480052,0.554023,0.229222,0.106703,0.363636,0.398897,0.436436,0.447214,0.25113,0.304193,0.500576,0.344908,0.190476,0.291667,0.2,0.282353,0.269231,0.636364,0.333333,0.601103,0.245427,0.208861,0.178082,0.226087,false,false,0.211765,0.153846,0.346065,0.265306,0.653935,0.451613,0.692708,0.482759,0.823529,0.22973,0.694444,0.244898,0.717647,0,0,0,0,0.1875,0.325926,0.181818,0.342246,0.166667,0.145833,0.083333,0.088235,0.195122,0.692308,0.25,0.660633,0.076923,0.148148,0.076923,0.156863,0.188406,0.611617,0.28125,0.553309,0.181818,0.348485,0.190476,0.342246,0.185185,0.303571,0.185185,0.359825,0.326923,0.8625,0.307692,0.835294,0.051282,0.1375,0.095238,0.164706,0.194444,0.259259,0.265152,0.208333,0.392857,0.341503,0.291667,0,0.416667,0,0,0,0,0.416667,0,0.210626,0.25,0.362737,0.298039,0.21542,0.247734,true,negative
0.107952,0.149453,0.524586,0.740799,0.49231,0.296047,0.181818,0.072917,0.218218,0.223607,0.088754,0.070088,0.842803,0.858491,0.047619,0.097222,0.05,0.133333,0.230769,0.818182,0.25,0.927083,0.085366,0.067511,0.075342,0.06087,false,true,0.141176,0.205128,0.722222,0.102041,0.277778,0.225806,0.461806,0,0,0.148649,0.592593,0.081633,0.466667,0,0,0,0,0.28125,0.801235,0.181818,0.646465,0.25,0.291667,0.166667,0.333333,0.146341,0.863248,0.113636,0.786325,0,0,0,0,0.115942,0.533015,0.0625,0.21875,0.227273,0.580808,0.238095,0.808081,0,0.011905,0,0.076832,0.173077,0.633333,0.076923,0.533333,0.102564,0.366667,0.142857,0.466667,0.388889,0,0.530303,0.277778,0,0.471314,0.388889,0,0.277778,0,0,0,0,0.555556,0,0.075901,0.060526,0,0.088889,0.068027,0.054381,true,positive
0.088634,0.178584,0.517809,0.769149,0.54682,0.253673,0.145455,0,0.218218,0.223607,0.033802,0,0.939414,1,0.047619,0.116667,0.05,0.2,0.192308,0.854545,0.166667,1,0.04878,0.031646,0.041096,0.017391,false,true,0.105882,0.205128,0.902778,0.040816,0.097222,0.096774,0.2375,0,0,0.135135,0.755556,0.061224,0.6,0.066667,0.116667,0.066667,0.2,0.125,0.44,0.090909,0.484848,0.166667,0.233333,0.083333,0.25,0.109756,0.835897,0.045455,0.679487,0.076923,0.237037,0.076923,0.444444,0.101449,0.611617,0.03125,0.21875,0.090909,0.278788,0.095238,0.484848,0,0.028571,0,0.141844,0.153846,0.78,0.051282,0.766667,0.051282,0.22,0.047619,0.233333,0.311111,0,0.636364,0.333333,0,0.263617,0.466667,0,0.5,0,0,0,0,0.666667,0,0.051233,0.013158,0.008861,0.066667,0.045351,0.009063,true,positive
0.510852,0.62843,0.663595,0.563839,0.101014,0.041863,0.297118,0.466033,0.654654,0.67082,0.46461,0.496467,0.231166,0,0.428571,0.384146,0.45,0.469565,0.519231,0.702882,0.416667,0.533967,0.290601,0.33104,0.390411,0.4,true,false,0.411765,0.435897,0.612127,0.387755,0.387873,0.258065,0.231707,0.206897,0.26087,0.391892,0.597561,0.265306,0.530435,0.266667,0.170732,0.266667,0.208696,0.53125,0.548509,0.318182,0.442688,0.333333,0.170732,0.25,0.195652,0.402439,0.819887,0.386364,0.749164,0,0,0,0,0.376812,0.66913,0.34375,0.466033,0.318182,0.356984,0.333333,0.442688,0.37037,0.33101,0.37037,0.506475,0.461538,0.517073,0.358974,0.634783,0.307692,0.482927,0.285714,0.365217,0.398374,0,0.388027,0.426829,0.229965,0.461183,0.341463,0,0.243902,0,0,0,0,0.243902,0,0.404175,0.415789,0.331738,0.411594,0.405896,0.41994,true,positive
0.226273,0.173834,0.731281,0.856973,0.286362,0.259917,0.022727,0.027344,0.218218,0.223607,0.193767,0.103225,0.821974,0.904628,0.047619,0.054688,0.05,0.075,0.5,0.977273,0.5,0.972656,0.005335,0.024921,0.171233,0.130435,true,false,0.305882,0.384615,0.722222,0.244898,0.277778,0.064516,0.074219,0.448276,0.8125,0.297297,0.598958,0.163265,0.475,0,0,0,0,0.5625,0.825,0.409091,0.818182,0.166667,0.109375,0.083333,0.09375,0.280488,0.692308,0.204545,0.519231,0.230769,0.333333,0.230769,0.5,0.26087,0.596879,0.15625,0.273438,0.272727,0.392045,0.285714,0.545455,0.074074,0.069196,0.074074,0.166223,0.25,0.278125,0.153846,0.3875,0.358974,0.721875,0.333333,0.6125,0.145833,0.291667,0.696023,0.078125,0.098214,0.283088,0.21875,0.145833,0.46875,0,0,0,0,0.3125,0,0.216319,0.155263,0.063687,0.058333,0.201814,0.141994,true,positive
0.513908,0.66114,0.350081,0.277338,0.099908,0.036493,0.738636,0.765625,0.690066,0.67082,0.473383,0.52646,0.027935,0,0.47619,0.546875,0.45,0.54,0.230769,0.261364,0.166667,0.234375,0.468369,0.392089,0.356164,0.373913,true,false,0.305882,0.282051,0.496528,0.326531,0.503472,0.16129,0.185547,0.068966,0.1,0.364865,0.885417,0.346939,0.88,0.2,0.164063,0.2,0.18,0.21875,0.236806,0.090909,0.145455,0.5,0.328125,0.416667,0.375,0.329268,1,0.386364,1,0,0,0,0,0.376812,0.950585,0.53125,0.9625,0.090909,0.130682,0.095238,0.145455,0.407407,0.491071,0.37037,0.590426,0.480769,0.896875,0.410256,0.93,0.051282,0.103125,0.047619,0.07,0.4375,0,0.099432,0.390625,0.6875,0.399918,0.4375,0,0.234375,0,0,0,0,0.3125,0,0.337761,0.363158,0.462421,0.44,0.346939,0.36858,true,positive
0.325317,0.531952,0.412422,0.373481,0.195737,0.06105,0.441558,0.546875,0.48795,0.5,0.326764,0.482768,0.226356,0,0.238095,0.416667,0.25,0.5,0.211538,0.558442,0.166667,0.453125,0.425087,0.435127,0.191781,0.217391,false,false,0.176471,0.205128,0.593254,0.163265,0.406746,0.193548,0.339286,0,0,0.189189,0.650794,0.142857,0.6,0.333333,0.416667,0.333333,0.5,0.21875,0.488889,0.181818,0.484848,0.25,0.25,0.166667,0.25,0.195122,1,0.204545,1,0,0,0,0,0.188406,0.746362,0.21875,0.65625,0.181818,0.398268,0.190476,0.484848,0.185185,0.357143,0.185185,0.531915,0.25,0.764286,0.153846,0.65,0.076923,0.235714,0.142857,0.35,0.444444,0,0.151515,0.357143,0.29932,0.174603,0.666667,0.222222,0.595238,0,0,0,0,0.47619,0,0.187856,0.197368,0.43038,0.477778,0.192744,0.202417,true,positive
0.540084,0.668739,0.533161,0.367934,0.090852,0.035312,0.558442,0.710938,0.690066,0.707107,0.517324,0.545527,0.101283,0,0.47619,0.416667,0.5,0.5,0.403846,0.441558,0.25,0.289063,0.359756,0.36788,0.438356,0.443478,true,false,0.423529,0.435897,0.593254,0.408163,0.406746,0.032258,0.028274,0,0,0.486486,0.869048,0.408163,0.85,0.2,0.125,0.2,0.15,0.34375,0.285185,0.181818,0.242424,0.5,0.25,0.416667,0.3125,0.45122,1,0.477273,1,0,0,0,0,0.507246,0.94848,0.625,0.929688,0.136364,0.149351,0.142857,0.181818,0.444444,0.392857,0.444444,0.580674,0.634615,0.842857,0.487179,0.883333,0.102564,0.157143,0.095238,0.116667,0.444444,0,0.227273,0.416667,0.44898,0.21911,0.166667,0.333333,0.47619,0,0,0,0,0.238095,0,0.417457,0.431579,0.335443,0.4,0.419501,0.435045,true,positive
0.495063,0.378238,0.87053,0.627287,0.106896,0.108316,0.121212,0.377841,0.436436,0.447214,0.483061,0.337887,0.436335,0.348932,0.190476,0.12963,0.2,0.218182,0.807692,0.878788,0.458333,0.622159,0.085366,0.188147,0.40411,0.295652,true,false,0.564706,0.794872,0.889403,0.367347,0.110597,0.129032,0.087963,0,0,0.594595,0.762346,0.285714,0.618182,0.333333,0.162037,0.333333,0.272727,0.75,0.579424,0.318182,0.46281,0.333333,0.12963,0.25,0.204545,0.573171,0.908832,0.386364,0.825175,0.076923,0.065844,0.076923,0.121212,0.594203,0.82122,0.375,0.556818,0.272727,0.232323,0.285714,0.396694,0.185185,0.095238,0.185185,0.265957,0.557692,0.388889,0.333333,0.618182,0.512821,0.611111,0.285714,0.381818,0.604938,0.057613,0.412458,0.509259,0.116402,0.159768,0.12963,0.259259,0.416667,0,0,0,0,0.185185,0,0.432638,0.302632,0.088608,0.2,0.412698,0.293051,true,positive
0.283057,0.331447,0.634734,0.434353,0.229126,0.129719,0.187683,0.487981,0.377964,0.387298,0.24896,0.2737,0.645427,0.351898,0.142857,0.169355,0.15,0.276923,0.423077,0.812317,0.208333,0.512019,0.11487,0.222006,0.205479,0.165217,true,false,0.294118,0.435897,0.867832,0.183673,0.132168,0.032258,0.038306,0.034483,0.076923,0.324324,0.763441,0.163265,0.630769,0.133333,0.112903,0.133333,0.184615,0.34375,0.473118,0.227273,0.559441,0.5,0.33871,0.416667,0.576923,0.317073,1,0.227273,1,0,0,0,0,0.333333,0.855027,0.25,0.689904,0.181818,0.269795,0.190476,0.447552,0.185185,0.218894,0.185185,0.486907,0.288462,0.414516,0.179487,0.676923,0.282051,0.585484,0.142857,0.323077,0.602151,0,0.410557,0.564516,0.101382,0.243517,0.225806,0.451613,0.322581,0,0,0,0,0.322581,0,0.231499,0.173684,0.146488,0.297436,0.222222,0.172205,true,positive
0.520864,0.567318,0.632093,0.663903,0.097431,0.053352,0.389006,0.387019,0.654654,0.632456,0.460199,0.4041,0.283316,0.23886,0.428571,0.366279,0.4,0.369231,0.5,0.610994,0.541667,0.612981,0.247022,0.209591,0.390411,0.373913,true,false,0.435294,0.410256,0.533269,0.44898,0.466731,0.322581,0.276163,0,0,0.459459,0.744186,0.387755,0.723077,0.4,0.244186,0.333333,0.230769,0.53125,0.511628,0.454545,0.559441,0.416667,0.203488,0.333333,0.230769,0.439024,0.88551,0.477273,0.852071,0.076923,0.082687,0.076923,0.102564,0.391304,0.655487,0.40625,0.487981,0.454545,0.486258,0.47619,0.559441,0.444444,0.38206,0.37037,0.441899,0.519231,0.577907,0.384615,0.569231,0.282051,0.422093,0.380952,0.430769,0.434109,0.144703,0.221987,0.465116,0.146179,0.509956,0.162791,0,0.290698,0,0,0,0,0.232558,0,0.42315,0.413158,0.32043,0.282051,0.426304,0.407855,true,negative
0.286356,0.529419,0.374043,0.371016,0.226277,0.061635,0.431818,0.510417,0.436436,0.447214,0.204931,0.329347,0.473267,0.110296,0.190476,0.4375,0.2,0.533333,0.153846,0.568182,0.125,0.489583,0.314024,0.318565,0.10274,0.121739,false,true,0.117647,0.153846,0.609375,0.102041,0.390625,0.032258,0.074219,0,0,0.148649,0.770833,0.122449,0.733333,0,0,0,0,0.09375,0.290278,0.090909,0.323232,0.083333,0.109375,0.083333,0.166667,0.134146,1,0.136364,1,0,0,0,0,0.144928,0.817945,0.1875,0.802083,0.090909,0.261364,0.095238,0.323232,0.148148,0.397321,0.148148,0.596927,0.173077,0.79375,0.128205,0.844444,0.051282,0.20625,0.047619,0.155556,0.4375,0,0.397727,0.46875,0.196429,0.224673,0.4375,0,0.625,0,0,0,0,0.625,0,0.113852,0.118421,0.362737,0.414815,0.115646,0.120846,false,positive
0.520117,0.743782,0.246457,0.232964,0.097694,0.024824,0.753247,0.765625,0.654654,0.67082,0.468791,0.603225,0,0,0.428571,0.75,0.45,0.675,0.134615,0.246753,0.125,0.234375,0.660279,0.509098,0.253425,0.33913,false,false,0.176471,0.102564,0.249339,0.244898,0.750661,0.064516,0.113095,0,0,0.148649,0.388889,0.163265,0.475,0.2,0.25,0.2,0.225,0.15625,0.325926,0.181818,0.363636,0.333333,0.333333,0.333333,0.375,0.158537,0.648352,0.227273,0.639423,0,0,0,0,0.144928,0.544244,0.21875,0.4375,0.181818,0.398268,0.190476,0.363636,0.407407,0.785714,0.407407,0.824468,0.211538,0.607143,0.230769,0.65,0.128205,0.392857,0.190476,0.35,0.333333,0,0.151515,0.357143,0.748299,0.441643,0,0,0.238095,0,0,0,0,0,0,0.237192,0.323684,0.677215,0.591667,0.251701,0.335347,true,positive
0.463935,0.699136,0.357012,0.314316,0.119404,0.03082,0.561983,0.65625,0.617213,0.632456,0.353498,0.47693,0.170251,0,0.380952,0.636364,0.4,0.64,0.192308,0.438017,0.166667,0.34375,0.45122,0.397468,0.212329,0.269565,false,false,0.188235,0.153846,0.393939,0.22449,0.606061,0.193548,0.323864,0.172414,0.333333,0.216216,0.75,0.22449,0.76,0.2,0.238636,0.2,0.24,0.15625,0.3,0.136364,0.290909,0.25,0.238636,0.25,0.3,0.170732,0.664336,0.204545,0.615385,0.076923,0.161616,0.076923,0.177778,0.173913,0.633054,0.25,0.56875,0.136364,0.285124,0.142857,0.290909,0.296296,0.542208,0.296296,0.648936,0.307692,0.925,0.307692,1,0.025641,0.075,0,0,0.424242,0,0.289256,0.454545,0.571429,0.320261,0.318182,0,0.227273,0,0,0,0,0.454545,0,0.212524,0.265789,0.487342,0.48,0.222222,0.271903,true,positive
0.332567,0.531952,0.409379,0.18859,0.190617,0.06105,0.545455,0.765625,0.48795,0.5,0.310071,0.399435,0.392637,0,0.238095,0.324074,0.25,0.5,0.25,0.454545,0.083333,0.234375,0.288618,0.35443,0.226027,0.191304,false,false,0.247059,0.358974,0.822531,0.163265,0.177469,0.032258,0.043981,0.068966,0.166667,0.283784,0.796296,0.163265,0.7,0.2,0.194444,0.2,0.3,0.34375,0.579424,0.090909,0.242424,0.5,0.388889,0.416667,0.625,0.256098,0.908832,0.181818,0.839744,0,0,0,0,0.289855,0.873621,0.25,0.765625,0.090909,0.154882,0.095238,0.242424,0.259259,0.373016,0.259259,0.72695,0.288462,0.572222,0.205128,0.883333,0.179487,0.427778,0.047619,0.116667,0.691358,0,0.707071,0.740741,0.116402,0.332849,0.259259,0,0.092593,0,0,0,0,0.37037,0,0.229602,0.205263,0.295359,0.511111,0.229025,0.21148,true,positive
0.122724,0.161214,0.474244,0.567353,0.456183,0.277706,0.309091,0.34375,0.218218,0.223607,0.149323,0.19131,0.710429,0.609919,0.047619,0.0875,0.05,0.085714,0.230769,0.690909,0.291667,0.65625,0.14939,0.131555,0.109589,0.147826,false,false,0.164706,0.128205,0.361111,0.204082,0.638889,0.290323,0.534375,0,0,0.162162,0.541667,0.163265,0.571429,0,0,0,0,0.21875,0.525556,0.227273,0.519481,0,0,0,0,0.182927,1,0.25,1,0,0,0,0,0.15942,0.658778,0.25,0.625,0.227273,0.522727,0.238095,0.519481,0.074074,0.153571,0.074074,0.197568,0.192308,0.5875,0.179487,0.6,0.128205,0.4125,0.190476,0.4,0.466667,0,0.159091,0.25,0.471429,0.575163,0.35,0,0.125,0,0,0,0,0.5,0,0.1537,0.181579,0.31788,0.257143,0.154195,0.178248,true,negative
0.49312,0.524352,0.696997,0.587956,0.10764,0.062821,0.316206,0.46375,0.57735,0.591608,0.472283,0.431544,0.308439,0.139405,0.333333,0.266304,0.35,0.336,0.576923,0.683794,0.458333,0.53625,0.212619,0.246835,0.40411,0.382609,true,false,0.470588,0.512821,0.64372,0.428571,0.35628,0.258065,0.206522,0.586207,0.68,0.5,0.76087,0.367347,0.712,0.133333,0.076087,0.133333,0.096,0.59375,0.536715,0.363636,0.465455,0.333333,0.152174,0.333333,0.24,0.463415,0.839465,0.431818,0.769231,0.230769,0.231884,0.230769,0.32,0.449275,0.71414,0.40625,0.51625,0.363636,0.363636,0.380952,0.465455,0.37037,0.287267,0.333333,0.414894,0.5,0.461957,0.410256,0.664,0.384615,0.538043,0.285714,0.336,0.608696,0.202899,0.20751,0.48913,0.273292,0.209434,0.152174,0.101449,0.217391,0,0,0,0,0.217391,1,0.442125,0.389474,0.283641,0.272,0.433107,0.383686,true,negative
0.47974,0.523508,0.588306,0.570699,0.112894,0.063021,0.487603,0.510417,0.57735,0.591608,0.466423,0.416541,0.285455,0.223208,0.333333,0.278409,0.35,0.311111,0.461538,0.512397,0.458333,0.489583,0.239191,0.21097,0.39726,0.391304,true,false,0.447059,0.410256,0.517045,0.469388,0.482955,0.322581,0.269886,0.37931,0.407407,0.472973,0.75,0.408163,0.733333,0.133333,0.079545,0.066667,0.044444,0.4375,0.377778,0.363636,0.430976,0.083333,0.039773,0,0,0.45122,0.888112,0.5,0.85755,0,0,0,0,0.42029,0.697364,0.46875,0.559028,0.318182,0.332645,0.333333,0.377104,0.333333,0.269481,0.333333,0.380221,0.634615,0.775,0.487179,0.740741,0.153846,0.225,0.238095,0.259259,0.371212,0,0.216942,0.340909,0.214286,0.490196,0.159091,0.106061,0.454545,0,0,0,0,0.227273,0,0.42315,0.428947,0.292506,0.276543,0.421769,0.422961,true,negative
